time,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:nMaxReplicaLag,FeederManager:nMaxReplicaLagName,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nElapsedTxnTime,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:totalCommitLagMs,Replay:totalCommitProcessingNanos,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2016-05-07 23:37:24.048 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,110069600,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:38:24.060 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,111628944,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:39:24.071 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,113281680,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:40:24.082 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,115181808,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:41:24.088 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,116815680,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:42:24.096 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,118285576,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:43:24.107 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,120194528,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:44:24.115 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,121923800,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:45:24.125 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,123465224,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:46:24.133 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,124786472,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:47:24.142 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,126507128,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:48:24.148 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,127621544,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:49:24.157 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,129755456,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:50:24.162 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,131355656,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-07 23:51:24.201 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,133004880,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 01:52:12.876 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,134246464,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 02:13:01.247 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,135720304,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 02:14:58.490 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,137236792,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 03:15:55.138 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,139166416,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 04:16:51.334 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,140756096,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 05:17:48.553 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,142843168,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 05:38:36.769 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,144249568,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 05:48:56.461 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,145744208,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 06:49:53.810 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,147824008,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 07:50:49.880 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , ,1,144,1,16,51815280,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 08:11:36.228 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,53552360,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 09:12:32.371 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,54736304,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 10:13:29.068 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,56438888,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 10:29:13.154 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16831877,3648,52616,1456, ,8, , , , , , , , , , , ,8,8, , , ,2,4,10, , , , , , , , , , , , , , , , ,184093,2,181925,181925, , , , , , ,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256766, , ,0, , , , , , , ,1462658259148,39, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,58526584,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
